4205.290039,3,-187.185181,-42.6507,3.011536,22.836182,-101.821037,21.920717,,
4205.293457,2.1,-190.490219,-38.445705,-1.505768,24.338562,-97.916405,21.620436,,
4205.296875,6.3,-188.98793,-40.84856,-2.710382,28.845703,-91.608902,23.121855,,
4205.299805,10.5,-189.588852,-40.548203,-1.505768,27.343323,-92.209618,21.019867,,
4205.303223,9.9,-190.79068,-39.046417,-1.505768,30.64856,-97.015327,23.722422,,
4205.306641,12,-188.086563,-39.947491,0.301154,23.73761,-83.799614,27.926394,,
4205.310059,-0.6,-194.696625,-39.647129,-4.21615,54.987122,-82.59819,23.422136,,
4205.313477,4.8,-192.59343,-38.445705,-2.108075,26.141418,-96.114258,21.32015,,
4205.316895,3,-197.701202,-42.350346,-2.710382,12.019043,-108.428902,10.810218,,
4205.319824,3.6,-195.898468,-47.456417,-3.914996,26.742371,-98.517113,8.70823,,
4205.323242,-2.4,-199.203491,-45.65427,-6.023071,27.042847,-97.015327,5.104825,,
4205.32666,-3.6,-195.898468,-32.138203,-5.420764,22.535706,-120.443184,1.501419,,
4205.330078,-0.9,-191.091141,-53.163197,-8.4323,30.348083,-107.527824,7.507095,,
4205.333496,-5.7,-196.799835,-32.438564,-5.721918,40.864746,-97.916405,7.206811,,
4205.336426,-2.4,-189.889313,-12.314639,-2.409229,35.155701,-100.319252,12.912204,,
4205.339844,11.7,-198.001663,-74.488548,-6.625378,6.309998,-113.234612,11.410785,,
4205.343262,11.4,-189.288391,-45.053558,-7.829993,22.836182,-102.421761,20.119017,,
4205.34668,1.5,-199.804413,-52.862843,-7.528839,43.569031,-85.601761,15.915042,,
4205.350098,-0.6,-200.70578,-55.866413,-12.64845,57.39093,-106.626755,13.212487,,
4205.353516,15.3,-193.194336,-54.06427,-9.938067,-9.91571,-82.297829,27.926394,,
4205.356445,5.7,-196.499374,-52.562485,-8.733453,21.634277,-102.121399,20.719584,,
4205.359863,-8.1,-199.503952,-39.046417,-7.829993,55.287598,-57.968914,22.821569,,
4205.363281,2.4,-196.198914,-24.629278,3.011536,15.624756,-100.619614,21.920717,,
4205.366699,17.1,-199.804413,-68.481407,-18.069214,18.028564,-99.117828,27.325827,,
4205.370117,4.2,-193.494797,-27.933207,-3.613843,24.038086,-102.121399,21.019867,,
4205.373535,5.1,-197.100296,-60.972485,-12.949603,30.949036,-93.711403,22.221003,,
4205.376465,2.4,-193.795258,-37.544632,-6.324225,25.840942,-101.220329,13.512772,,
4205.379883,6.6,-198.001663,-66.679268,-13.250756,28.845703,-100.018898,10.810218,,
4205.383301,4.2,-190.79068,-39.046417,-10.540375,26.441895,-99.41819,10.810218,,
4205.386719,-3,-197.100296,-54.06427,-7.829993,39.662842,-89.206047,10.509933,,
4205.390137,3.9,-195.898468,-41.148914,-9.034607,21.033325,-104.2239,13.212487,,
4205.393555,-5.7,-200.405334,-49.258556,-8.4323,21.333801,-103.322823,7.206811,,
4205.396484,8.1,-197.701202,-63.675694,-18.972673,17.127136,-98.817467,15.314475,,
4205.399902,-0.6,-194.696625,-44.152485,-2.409229,33.953796,-94.312111,15.915042,,
4205.40332,10.2,-189.889313,-43.551773,-10.239221,23.437134,-95.813896,22.821569,,
4205.406738,-3,-189.889313,-41.74963,-8.131146,41.766174,-88.605331,20.119017,,
4205.410156,18.9,-186.584274,-53.463558,-15.961139,17.728088,-102.722115,19.818731,,
4205.413574,-3.9,-189.288391,-40.84856,-8.4323,37.859985,-91.608902,15.915042,,
4205.416504,10.8,-191.391602,-52.562485,-14.455371,19.230469,-96.114258,21.32015,,
4205.419922,6,-191.091141,-46.555344,-9.335761,23.136658,-92.509972,18.017029,,
4205.42334,3,-185.983353,-34.541061,-12.347297,49.278076,-76.891411,16.51561,,
4205.426758,-5.1,-190.79068,-33.039276,-4.21615,49.278076,-77.191765,12.311637,,
4205.430176,20.1,-189.288391,-49.558914,-16.262293,11.718567,-102.421761,17.716745,,
4205.433105,4.5,-189.889313,-24.929636,-2.710382,17.728088,-102.722115,14.113339,,
4205.436523,17.1,-186.584274,-53.463558,-14.756524,30.64856,-94.912834,21.920717,,
4205.439941,-1.5,-196.198914,-38.445705,-17.165754,57.691406,-89.806755,12.912204,,
4205.443359,24,-179.07283,-57.067841,-12.949603,5.108093,-84.700691,30.62895,,
4205.446777,10.2,-187.786102,-41.148914,-12.347297,41.766174,-83.49926,24.623274,,
4205.450195,16.200001,-186.584274,-43.852131,-14.455371,26.742371,-86.803185,25.524124,,
4205.453125,15.6,-181.776947,-34.240704,-13.55191,42.06665,-85.001045,26.72526,,
4205.456543,16.5,-187.485641,-39.647129,-11.744988,34.855225,-84.099976,26.124693,,
4205.459961,10.2,-191.992508,-49.859272,-18.069214,39.362366,-90.107117,19.218164,,
4205.463379,13.5,-188.98793,-22.226423,-6.324225,28.845703,-89.806755,21.920717,,
4205.466797,12.6,-195.898468,-47.456417,-12.347297,40.263794,-80.495689,20.719584,,
4205.470215,18,-186.283813,-50.760342,-15.961139,27.944275,-90.107117,25.223841,,
4205.473145,12.3,-191.391602,-40.84856,-10.841529,33.052368,-100.319252,16.51561,,
4205.476562,18,-187.786102,-44.152485,-10.540375,18.929993,-88.605331,19.218164,,
4205.47998,11.1,-196.198914,-45.353916,-13.853065,34.855225,-97.015327,15.314475,,
4205.483398,6,-195.598007,-48.958202,-11.443835,35.155701,-73.587479,19.818731,,
4205.486816,4.8,-200.104874,-35.442135,-7.528839,12.019043,-105.725685,15.014191,,
4205.490234,8.4,-199.804413,-39.346775,-10.540375,35.155701,-97.015327,9.308799,,
4205.493164,-12.3,-202.208069,-34.240704,-13.250756,58.292358,-88.605331,7.507095,,
4205.496582,4.8,-201.306702,-57.668552,-7.829993,18.929993,-87.103546,14.713906,,
4205.5,12.3,-196.198914,-51.961773,-20.478441,12.619995,-93.711403,18.917879,,
4205.503418,-5.1,-202.208069,-49.258556,-5.721918,30.64856,-96.114258,8.407947,,
4205.506836,12,-191.692047,-48.657841,-17.768061,29.747131,-94.011757,16.815893,,
4205.509766,13.2,-191.091141,-45.053558,-9.938067,17.728088,-86.502831,16.215326,,
4205.513184,6.6,-193.494797,-44.452847,-10.841529,34.254272,-95.813896,12.61192,,
4205.516602,13.8,-192.89389,-39.046417,-9.335761,20.732849,-100.919975,15.314475,,
4205.52002,14.7,-193.795258,-46.555344,-14.455371,38.460938,-91.30854,16.51561,,
4205.523438,17.700001,-184.180603,-18.922495,-4.21615,18.929993,-91.30854,19.818731,,
4205.526855,13.2,-197.100296,-38.746059,-16.864599,40.56427,-101.220329,14.713906,,
4205.529785,15.3,-198.602585,-48.057129,-7.528839,29.446655,-92.209618,20.119017,,
4205.533203,20.700001,-191.391602,-43.251415,-15.961139,20.732849,-80.495689,28.226679,,
4205.536621,17.1,-195.297546,-54.06427,-13.55191,39.362366,-96.414619,24.022705,,
4205.540039,17.4,-191.391602,-38.746059,-10.841529,12.019043,-91.909264,26.424974,,
4205.543457,15.9,-194.997086,-48.958202,-11.744988,25.840942,-104.524254,25.824408,,
4205.546875,7.2,-199.203491,-30.936777,-8.4323,36.958557,-88.605331,24.322989,,
4205.549805,17.1,-194.997086,-35.141773,-6.926532,21.934753,-94.312111,28.226679,,
4205.553223,3.9,-197.701202,-43.852131,-10.540375,52.282837,-79.294258,21.620436,,
4205.556641,7.2,-195.898468,-21.926065,-4.21615,21.033325,-93.110687,23.121855,,
4205.560059,10.8,-194.997086,-38.145344,-14.455371,43.569031,-92.209618,26.124693,,
4205.563477,6.9,-198.302124,-39.947491,-13.55191,36.658081,-90.407478,25.223841,,
4205.566895,12.3,-192.89389,-43.551773,-15.057678,15.925232,-83.49926,29.127531,,
4205.569824,0,-194.696625,-43.852131,-21.381903,46.273315,-84.700691,25.223841,,
4205.573242,3,-188.387024,-40.247845,-12.347297,11.418091,-93.411049,28.226679,,
4205.57666,2.7,-197.100296,-45.954632,-21.381903,31.249512,-88.605331,25.223841,,
4205.580078,4.8,-191.391602,-42.049988,-18.671522,30.949036,-85.001045,26.424974,,
4205.583496,3,-196.198914,-39.346775,-18.370367,24.338562,-93.411049,24.022705,,
4205.586426,-4.5,-200.104874,-46.855701,-22.586517,45.371887,-87.704262,19.518448,,
4205.589844,9.6,-193.494797,-36.643559,-9.636914,29.146179,-84.400337,28.526962,,
4205.593262,7.2,-193.795258,-40.247845,-11.142682,36.057129,-83.49926,30.028381,,
4205.59668,4.8,-191.091141,-36.042847,-15.961139,36.357605,-69.082123,33.331501,,
4205.600098,4.2,-198.302124,-51.961773,-19.574982,35.456177,-103.923546,27.025543,,
4205.603516,-1.8,-203.710358,-41.74963,-14.154218,24.038086,-93.110687,24.322989,,
4205.606445,1.8,-199.503952,-54.965343,-21.08075,30.047607,-93.411049,24.623274,,
4205.609863,-6.9,-200.405334,-26.131063,-17.165754,54.686646,-92.509972,18.017029,,
4205.613281,6,-195.898468,-41.74963,-13.853065,9.615234,-92.209618,25.824408,,
4205.616699,4.8,-194.997086,-33.639988,-8.131146,22.836182,-100.319252,26.124693,,
4205.620117,-0.3,-199.804413,-43.251415,-9.938067,19.831421,-100.919975,19.818731,,
4205.623535,1.5,-194.997086,-24.629278,-6.625378,44.169983,-94.011757,24.322989,,
4205.626465,15.3,-194.997086,-56.467129,-11.744988,13.521423,-96.414619,30.328665,,
4205.629883,3,-203.710358,-42.6507,-13.55191,75.419495,-91.30854,21.620436,,
4205.633301,12.9,-197.701202,-51.060699,-15.057678,12.019043,-91.008186,30.028381,,
4205.636719,14.1,-193.494797,-34.541061,-9.034607,13.521423,-97.916405,24.322989,,
4205.640137,13.2,-195.898468,-30.035706,-20.779596,25.540466,-92.509972,24.022705,,
4205.643555,6.3,-198.903046,-16.519638,-4.818457,20.732849,-101.821037,21.620436,,
4205.646484,5.4,-208.217224,-63.675694,-22.887671,28.845703,-89.206047,24.623274,,
4205.649902,0.9,-203.109451,-45.65427,-13.853065,27.343323,-86.803185,30.328665,,
4205.65332,9.6,-201.006241,-53.463558,-21.381903,26.441895,-103.623184,29.127531,,
4205.656738,10.2,-200.70578,-44.452847,-16.262293,34.554749,-93.711403,27.926394,,
4205.660156,3.6,-199.804413,-45.053558,-19.876135,23.73761,-94.312111,23.422136,,
4205.663574,4.8,-204.010818,-53.463558,-21.381903,26.742371,-94.612473,22.521286,,
4205.666504,0,-203.109451,-21.024994,-8.733453,19.230469,-96.414619,21.620436,,
4205.669922,-2.1,-203.109451,-55.566055,-20.17729,33.052368,-93.110687,22.521286,,
4205.67334,-1.8,-199.503952,-47.156055,-18.370367,29.747131,-90.707832,22.521286,,
4205.676758,1.5,-201.006241,-38.145344,-12.046143,22.836182,-112.934258,20.719584,,
4205.680176,-2.1,-201.306702,-44.452847,-7.227685,27.343323,-95.513542,17.116179,,
4205.683105,4.8,-201.607162,-26.131063,-18.370367,40.56427,-94.011757,25.524124,,
4205.686523,1.5,-203.409912,-53.763912,-19.876135,42.06665,-98.817467,21.920717,,
4205.689941,7.8,-198.602585,-59.470699,-15.358832,22.836182,-100.619614,22.221003,,
4205.693359,-1.8,-209.118607,-56.467129,-16.563446,46.573792,-106.626755,15.014191,,
4205.696777,1.2,-202.80899,-45.053558,-12.046143,15.624756,-95.513542,23.722422,,
4205.700195,0.9,-199.503952,-46.254986,-12.347297,28.545227,-89.506401,27.325827,,
4205.703125,4.2,-194.095718,-34.240704,-7.528839,29.446655,-93.110687,29.728098,,
4205.706543,3.3,-195.898468,-49.258556,-12.347297,30.64856,-101.821037,24.623274,,
4205.709961,3,-197.100296,-41.148914,-8.131146,20.432373,-73.287117,28.526962,,
4205.713379,-7.5,-203.710358,-47.156055,-12.046143,46.573792,-117.439613,13.813056,,
4205.716797,3,-193.494797,-21.625708,0.602307,14.122375,-104.524254,22.221003,,
4205.720215,3,-194.696625,-49.258556,-2.710382,32.15094,-100.018898,21.32015,,
4205.723145,-1.2,-198.602585,-41.74963,3.613843,17.427612,-109.630325,17.716745,,
4205.726562,4.8,-191.992508,-35.742489,9.636914,15.925232,-108.729256,20.119017,,
4205.72998,8.7,-193.795258,-60.371769,-10.540375,20.432373,-104.524254,22.221003,,
4205.733398,-3.6,-194.396179,-24.028564,3.312689,27.643799,-103.623184,18.317312,,
4205.736816,-1.2,-198.602585,-52.562485,-6.625378,22.235229,-105.725685,17.41646,,
4205.740234,-3.6,-194.696625,-19.523209,6.926532,27.042847,-102.421761,16.215326,,
4205.743164,9,-196.198914,-59.470699,-3.312689,18.329041,-109.930687,14.113339,,
4205.746582,3.6,-194.997086,-52.862843,4.21615,31.850464,-100.919975,22.821569,,
4205.75,-0.9,-202.208069,-53.463558,-1.204614,26.742371,-99.718544,19.818731,,
4205.753418,-11.4,-207.616318,-54.965343,-4.517303,64.001404,-71.184624,15.915042,,
4205.756836,10.2,-196.799835,-42.049988,9.938067,6.009521,-120.142822,21.019867,,
4205.759766,8.7,-194.696625,-48.958202,-6.625378,29.146179,-85.001045,26.424974,,
4205.763184,1.5,-197.400757,-33.94035,2.108075,35.155701,-89.206047,21.019867,,
4205.766602,12,-192.292969,-48.057129,2.409229,15.624756,-103.022469,22.821569,,
4205.77002,5.1,-192.292969,-38.746059,3.613843,20.732849,-96.714973,22.221003,,
4205.773438,7.5,-188.687469,-30.936777,5.721918,20.732849,-99.117828,21.32015,,
4205.776855,1.5,-190.79068,-53.463558,-2.108075,36.658081,-94.011757,19.818731,,
4205.779785,6.9,-186.884735,-46.855701,-0.903461,33.052368,-98.517113,24.623274,,
4205.783203,-4.2,-189.588852,-44.152485,-1.806921,28.845703,-90.407478,18.917879,,
4205.786621,2.7,-187.786102,-47.456417,0.903461,9.314758,-105.425331,24.623274,,
4205.790039,-1.2,-193.194336,-40.84856,0.301154,30.949036,-92.810326,21.620436,,
4205.793457,-12.6,-195.598007,-28.834276,11.443835,23.136658,-107.22747,19.818731,,
4205.796875,-10.5,-196.499374,-30.336061,-5.721918,33.052368,-100.018898,20.419298,,
4205.799805,-0.3,-199.203491,-76.290688,-3.613843,13.521423,-102.421761,18.617598,,
4205.803223,-15.3,-204.61174,-66.378914,-12.949603,47.775696,-83.799614,18.617598,,
4205.806641,4.2,-196.799835,-54.364628,-1.204614,19.530945,-106.626755,19.818731,,
4205.810059,-6.3,-192.89389,-47.156055,0.903461,27.643799,-89.206047,22.521286,,
4205.813477,-11.7,-196.198914,-41.74963,-5.11961,55.588074,-73.287117,21.019867,,
4205.816895,8.4,-188.687469,-56.467129,-4.21615,9.314758,-121.043892,21.019867,,
4205.819824,1.8,-191.091141,-52.262127,0.301154,22.836182,-100.319252,18.917879,,
4205.823242,0.3,-188.687469,-49.859272,-1.505768,23.437134,-101.220329,15.614758,,
4205.82666,-6,-194.396179,-53.463558,-6.023071,31.549988,-99.117828,11.110501,,
4205.830078,-5.4,-193.795258,-48.057129,1.505768,18.028564,-103.022469,13.813056,,
4205.833496,-8.4,-201.306702,-57.668552,-5.721918,28.545227,-103.322823,8.107663,,
4205.836426,-7.2,-199.804413,-50.459988,0,28.545227,-99.41819,16.215326,,
4205.839844,-19.5,-213.325012,-54.965343,-1.806921,57.39093,-102.421761,10.509933,,
4205.843262,-8.1,-204.010818,-31.237135,11.142682,8.112854,-88.004616,21.920717,,
4205.84668,6.9,-202.50853,-66.378914,-10.239221,26.742371,-93.411049,23.121855,,
4205.850098,-9.9,-201.907623,-44.152485,3.914996,39.362366,-85.601761,23.722422,,
4205.853516,-2.7,-196.799835,-27.332491,3.914996,40.263794,-88.30497,28.226679,,
4205.856445,-10.5,-200.405334,-37.84499,7.227685,36.658081,-94.612473,23.722422,,
4205.859863,4.2,-201.006241,-85.301399,-13.55191,21.033325,-79.59462,30.328665,,
4205.863281,3,-193.494797,-47.156055,-2.409229,43.569031,-75.68998,32.730938,,
4205.866699,12.3,-186.584274,-47.756771,-5.721918,20.432373,-88.605331,36.034058,,
4205.870117,9,-190.79068,-49.859272,-3.613843,30.64856,-92.810326,31.229517,,
4205.873535,4.5,-189.889313,-37.244274,-2.409229,36.057129,-70.583908,33.631786,,
4205.876465,1.8,-193.795258,-39.046417,-0.301154,46.573792,-80.195335,30.328665,,
4205.879883,10.8,-191.391602,-56.767483,-4.21615,36.658081,-92.810326,30.62895,,
4205.883301,12.6,-186.884735,-41.449276,-0.903461,16.82666,-92.209618,33.031219,,
4205.886719,9.6,-188.086563,-41.148914,2.710382,21.033325,-105.425331,29.427813,,
4205.890137,11.7,-183.279236,-37.244274,3.613843,30.047607,-89.806755,36.034058,,
4205.893555,6.6,-188.086563,-41.148914,1.806921,27.643799,-91.30854,30.929232,,
4205.896484,1.8,-191.692047,-41.74963,0,35.756653,-91.909264,26.424974,,
4205.899902,-3.6,-193.795258,-45.65427,-0.903461,27.343323,-93.711403,24.022705,,
4205.90332,-1.2,-191.992508,-40.548203,-0.903461,33.052368,-87.704262,24.322989,,
4205.906738,15.6,-187.786102,-54.364628,-9.335761,21.033325,-95.813896,23.722422,,
4205.910156,-3,-190.79068,-32.138203,-3.312689,49.879028,-92.209618,19.218164,,
4205.913574,15,-188.98793,-61.272839,-6.023071,15.624756,-92.810326,23.422136,,
4205.916504,-2.7,-191.992508,-13.516068,5.721918,27.042847,-97.315681,18.317312,,
4205.919922,-0.9,-193.494797,-81.396767,-5.11961,39.362366,-92.209618,16.215326,,
4205.92334,6.6,-190.79068,-33.94035,0,27.042847,-102.421761,23.121855,,
4205.926758,9,-191.091141,-53.763912,-11.744988,20.432373,-81.396767,26.72526,,
4205.930176,1.8,-195.297546,-50.159626,-3.011536,36.658081,-110.531395,21.620436,,
4205.933105,10.5,-196.198914,-58.269268,-5.420764,19.530945,-87.704262,27.025543,,
4205.936523,1.2,-199.503952,-45.65427,-2.108075,45.071411,-105.425331,16.215326,,
4205.939941,10.5,-190.79068,-40.548203,0.903461,13.220947,-97.916405,22.221003,,
4205.943359,11.1,-198.001663,-65.477837,-6.926532,27.042847,-101.821037,15.915042,,
4205.946777,4.2,-194.396179,-43.251415,-0.301154,36.357605,-94.912834,17.116179,,
4205.950195,9,-199.804413,-60.972485,-6.023071,47.174744,-90.707832,18.017029,,
4205.953125,15.9,-190.189758,-43.852131,2.108075,17.127136,-93.411049,30.028381,,
4205.956543,9.3,-195.297546,-52.262127,-3.914996,32.15094,-86.803185,27.325827,,
4205.959961,14.7,-182.377869,-48.357487,-0.602307,20.131897,-93.711403,29.728098,,
4205.963379,9.3,-184.781525,-36.042847,-1.204614,43.268555,-75.68998,32.430653,,
4205.966797,12.6,-188.387024,-60.371769,-3.011536,30.348083,-98.517113,26.72526,,
4205.970215,17.1,-179.373291,-36.94392,5.420764,23.73761,-85.601761,33.932072,,
4205.973145,16.799999,-180.274658,-49.258556,-5.721918,25.840942,-96.414619,29.127531,,
4205.976562,14.7,-175.767792,-32.438564,2.710382,24.038086,-91.909264,26.72526,,
4205.97998,9.9,-183.279236,-37.244274,0.301154,29.446655,-94.011757,26.424974,,
4205.983398,12.6,-184.781525,-49.258556,0.301154,36.057129,-85.601761,23.422136,,
4205.986816,9.9,-186.884735,-39.647129,-6.926532,42.667603,-88.905693,21.32015,,
4205.990234,11.1,-187.786102,-51.060699,0.602307,30.348083,-99.718544,23.121855,,
4205.993164,9.3,-191.091141,-47.156055,-4.21615,13.821899,-97.616043,19.518448,,
4205.996582,4.2,-193.194336,-61.573196,-9.636914,35.456177,-95.213188,17.41646,,
4206,1.8,-194.997086,-48.657841,-6.023071,20.732849,-94.612473,20.119017,,
4206.003418,8.4,-192.89389,-41.148914,-2.409229,25.840942,-94.011757,20.719584,,
4206.006836,-1.8,-195.898468,-48.057129,-3.312689,28.845703,-93.110687,19.218164,,
4206.009766,13.5,-191.992508,-60.071411,-9.034607,23.437134,-105.725685,23.121855,,
4206.013184,-1.5,-193.494797,-60.071411,-5.420764,44.470459,-88.30497,21.620436,,
4206.016602,10.2,-186.584274,-50.760342,-1.204614,31.850464,-89.206047,26.424974,,
4206.02002,4.2,-191.992508,-46.254986,-7.528839,36.057129,-82.297829,24.322989,,
4206.023438,7.2,-186.884735,-40.84856,0,15.624756,-96.714973,21.920717,,
4206.026855,19.200001,-187.185181,-59.470699,-6.324225,12.619995,-105.425331,22.521286,,
4206.029785,11.7,-186.884735,-42.350346,0.903461,21.333801,-94.312111,20.419298,,
4206.033203,5.1,-193.795258,-52.262127,-5.11961,45.371887,-94.912834,18.917879,,
4206.036621,5.7,-190.79068,-29.434992,0.903461,26.441895,-90.107117,20.419298,,
4206.040039,14.4,-186.884735,-59.771053,-4.21615,16.82666,-88.905693,27.926394,,
4206.043457,10.8,-182.678314,-45.954632,-2.108075,33.953796,-101.821037,30.328665,,
4206.046875,3.6,-187.485641,-52.262127,-1.806921,40.263794,-94.612473,25.223841,,
4206.049805,9,-180.87558,-33.339634,0.301154,20.432373,-91.30854,33.631786,,
4206.053223,9.3,-185.682892,-49.558914,2.108075,33.052368,-98.517113,27.926394,,
4206.056641,14.7,-176.96962,-5.10607,18.069214,6.610474,-100.919975,29.127531,,
4206.060059,7.8,-179.673737,-47.156055,-6.324225,42.06665,-86.803185,30.328665,,
4206.063477,26.700001,-183.279236,-52.562485,-2.409229,13.821899,-89.806755,36.034058,,
4206.066895,12.9,-180.87558,-37.544632,0,27.042847,-88.905693,34.532639,,
4206.069824,16.799999,-181.176025,-38.445705,-3.613843,23.437134,-82.898552,38.436329,,
4206.073242,13.2,-181.776947,-37.244274,-0.301154,24.939514,-98.216759,33.932072,,
4206.07666,15.6,-182.077408,-31.837847,-1.505768,21.934753,-99.718544,32.430653,,
4206.080078,6,-185.081985,-24.028564,1.806921,25.23999,-106.026039,23.121855,,
4206.083496,8.1,-188.387024,-50.459988,-9.034607,46.573792,-94.011757,25.524124,,
4206.086426,6,-189.889313,-47.156055,-6.926532,32.15094,-93.711403,27.025543,,
4206.089844,17.4,-183.880157,-45.65427,-2.108075,9.91571,-85.301399,33.631786,,
