4499.32959,19.200001,-164.350403,-13.516068,21.08075,41.766174,-121.043892,33.631786,,
4499.333008,19.200001,-164.049942,-42.6507,19.273829,37.259033,-129.754257,27.325827,,
4499.335938,15.9,-165.25177,-37.244274,18.972673,39.06189,-125.248894,25.824408,,
4499.339355,25.200001,-161.646271,-34.541061,20.17729,38.460938,-128.252472,26.72526,,
4499.342773,15.9,-154.435287,-25.229994,20.478441,48.376648,-113.83532,36.634624,,
4499.346191,24,-157.139404,-21.625708,26.200361,34.554749,-128.252472,29.127531,,
4499.349609,31.5,-170.660004,-40.247845,18.972673,35.756653,-132.157104,26.72526,,
4499.352539,27,-162.247192,-23.127493,25.2969,39.362366,-127.95211,28.827246,,
4499.355957,30.9,-166.153137,-36.042847,24.092285,39.662842,-130.354965,23.722422,,
4499.359375,13.2,-168.857269,-9.611426,21.683058,61.297119,-94.312111,29.427813,,
4499.362793,19.799999,-169.458176,-36.643559,22.586517,36.057129,-145.973526,24.322989,,
4499.366211,18,-168.857269,-39.046417,15.659986,47.47522,-133.65889,27.626112,,
4499.369629,30.299999,-161.946732,-39.947491,15.057678,17.728088,-131.85675,29.427813,,
4499.372559,17.700001,-169.458176,-33.039276,15.961139,46.874268,-129.153534,25.524124,,
4499.375977,17.700001,-170.960464,-45.954632,16.864599,39.06189,-121.944969,29.427813,,
4499.379395,21,-163.749481,-20.123922,15.961139,41.165222,-128.85318,29.728098,,
4499.382812,25.5,-167.955887,-44.152485,16.563446,16.225708,-141.167816,27.025543,,
4499.38623,16.799999,-180.575119,-49.859272,9.034607,32.15094,-133.058167,20.119017,,
4499.389648,18,-177.871002,-45.954632,12.347297,31.549988,-137.863892,17.41646,,
4499.392578,17.700001,-176.669159,-43.251415,13.250756,28.845703,-136.061737,17.41646,,
4499.395996,12,-169.458176,-37.84499,14.455371,34.554749,-139.966385,15.915042,,
4499.399414,20.1,-170.660004,-39.346775,15.961139,29.747131,-133.358536,19.518448,,
4499.402832,12.9,-157.740326,-13.215711,15.659986,30.348083,-139.666031,22.221003,,
4499.40625,12,-176.068253,-54.664982,13.853065,41.165222,-112.934258,23.422136,,
4499.409668,8.7,-163.44902,-43.852131,9.034607,42.367126,-133.959244,18.017029,,
4499.412598,14.1,-159.843536,-16.219282,19.574982,39.963318,-137.863892,23.722422,,
4499.416016,10.5,-164.951309,-34.240704,12.347297,45.071411,-148.376389,13.212487,,
4499.419434,13.5,-160.744904,-37.544632,16.563446,15.925232,-121.043892,33.331501,,
4499.422852,7.5,-165.852692,-39.046417,9.636914,43.268555,-145.673172,11.110501,,
4499.42627,4.8,-173.364136,-37.544632,8.4323,40.263794,-127.051033,16.51561,,
4499.429688,12,-175.16687,-33.94035,9.636914,19.530945,-150.779251,10.810218,,
4499.432617,3.9,-178.471909,-35.742489,15.358832,33.352844,-138.4646,14.413623,,
4499.436035,8.1,-179.373291,-29.434992,9.034607,25.840942,-141.768539,12.61192,,
4499.439453,5.7,-173.664581,-21.625708,11.443835,47.47522,-121.344246,22.521286,,
4499.442871,15.6,-175.16687,-50.459988,7.829993,30.949036,-141.167816,27.025543,,
4499.446289,12.3,-172.763214,-37.244274,5.721918,37.859985,-132.157104,20.419298,,
4499.449219,15.3,-172.763214,-34.541061,9.938067,34.855225,-136.362106,24.923555,,
4499.452637,8.7,-174.866425,-39.647129,8.131146,42.968079,-119.542107,21.920717,,
4499.456055,3.6,-171.861847,-27.032135,13.250756,37.859985,-134.860321,16.815893,,
4499.459473,12.6,-174.866425,-36.643559,12.046143,45.071411,-137.263184,17.116179,,
4499.462891,14.7,-173.364136,-42.6507,15.057678,42.667603,-124.347816,19.818731,,
4499.466309,16.799999,-167.955887,-24.028564,14.455371,45.672363,-126.750679,25.824408,,
4499.469238,8.4,-171.561386,-21.32535,20.478441,44.770935,-131.556381,15.614758,,
4499.472656,10.8,-169.157715,-36.643559,14.756524,44.470459,-121.043892,19.218164,,
4499.476074,16.799999,-173.364136,-48.958202,14.756524,36.357605,-144.171387,14.713906,,
4499.479492,11.7,-166.754059,-22.226423,24.995745,24.639038,-125.549248,16.815893,,
4499.48291,16.200001,-167.955887,-39.947491,18.069214,26.141418,-140.266754,12.311637,,
4499.486328,8.7,-172.462753,-38.746059,17.466906,23.73761,-139.065308,9.308799,,
4499.489258,3.6,-171.260925,-32.738918,18.671522,37.259033,-137.563522,9.609082,,
4499.492676,10.2,-165.552231,-26.131063,15.057678,32.15094,-133.058167,8.407947,,
4499.496094,14.4,-175.16687,-43.551773,18.069214,24.939514,-140.266754,11.410785,,
4499.499512,3.6,-166.754059,-21.024994,23.791132,33.352844,-128.252472,15.614758,,
4499.50293,15.6,-171.260925,-45.954632,15.358832,31.549988,-130.955673,18.617598,,
4499.506348,3.6,-162.247192,-28.834276,13.55191,42.06665,-104.524254,21.32015,,
4499.509277,15.9,-164.350403,-36.042847,15.057678,36.357605,-131.556381,24.322989,,
4499.512695,14.7,-167.35498,-40.247845,16.262293,31.249512,-140.867462,23.422136,,
4499.516113,9.3,-166.453598,-28.233564,17.165754,43.869507,-127.051033,24.623274,,
4499.519531,22.799999,-161.946732,-37.244274,17.466906,27.944275,-134.559952,30.028381,,
4499.522949,18,-156.538498,-10.812854,18.671522,37.859985,-128.85318,31.229517,,
4499.525879,21,-155.036209,-44.152485,21.08075,32.15094,-132.157104,33.932072,,
4499.529297,16.5,-152.031631,-20.724638,22.285364,34.855225,-125.849602,34.532639,,
4499.532715,19.799999,-156.238037,-31.537491,18.972673,35.155701,-131.556381,37.835758,,
4499.536133,17.4,-158.341248,-28.53392,17.768061,29.747131,-122.245323,35.133205,,
4499.539551,4.2,-165.552231,-36.643559,16.262293,57.991882,-133.959244,23.422136,,
4499.542969,10.2,-161.646271,-33.039276,19.574982,20.732849,-138.164246,26.124693,,
4499.545898,10.5,-161.345825,-22.526779,23.791132,24.939514,-143.270325,26.424974,,
4499.549316,12.6,-165.852692,-33.039276,17.165754,24.939514,-136.66246,30.328665,,
4499.552734,10.8,-164.049942,-18.321779,23.188826,27.042847,-137.263184,28.827246,,
4499.556152,16.200001,-161.345825,-22.526779,16.262293,41.465698,-124.047462,30.929232,,
4499.55957,18,-159.543076,-39.046417,18.069214,29.747131,-119.241753,30.62895,,
4499.562988,26.4,-145.722015,-6.307498,26.802668,26.742371,-138.164246,40.838596,,
4499.565918,24.6,-168.256348,-40.247845,14.756524,35.456177,-139.966385,22.221003,,
4499.569336,27.299999,-165.552231,-35.141773,14.756524,30.64856,-133.358536,24.923555,,
4499.572754,26.700001,-170.359558,-34.541061,14.154218,36.958557,-133.959244,17.41646,,
4499.576172,31.799999,-163.14856,-33.039276,15.358832,30.949036,-142.068878,17.116179,,
4499.57959,22.799999,-165.552231,-30.636419,15.659986,34.855225,-135.461029,14.113339,,
4499.583008,27.6,-154.435287,-23.427851,18.972673,33.052368,-131.556381,17.41646,,
4499.585938,21.6,-153.233459,-6.007141,20.17729,40.56427,-132.157104,17.41646,,
4499.589355,27.299999,-153.233459,-46.555344,9.335761,39.662842,-133.65889,18.617598,,
4499.592773,23.700001,-153.53392,-24.629278,9.938067,45.972839,-121.644608,21.920717,,
4499.596191,28.5,-153.53392,-29.73535,16.864599,26.141418,-147.475311,22.221003,,
4499.599609,20.700001,-157.439865,-23.127493,16.262293,52.282837,-123.446754,25.824408,,
4499.602539,28.200001,-152.332092,-25.53035,20.17729,11.117615,-137.263184,30.62895,,
4499.605957,21.6,-150.529343,-0.901071,23.489977,33.65332,-119.542107,29.127531,,
4499.609375,24.6,-162.547653,-44.452847,18.069214,20.732849,-144.171387,26.124693,,
4499.612793,22.200001,-157.740326,-27.632849,18.671522,42.06665,-137.563522,27.626112,,
4499.616211,20.700001,-150.829803,-17.42071,18.370367,40.864746,-125.549248,32.430653,,
4499.619629,28.799999,-163.14856,-24.929636,16.563446,26.441895,-147.475311,24.322989,,
4499.622559,28.200001,-157.439865,-15.017853,18.370367,31.249512,-137.263184,25.524124,,
4499.625977,23.1,-164.650848,-41.148914,9.636914,34.855225,-141.167816,22.221003,,
4499.629395,21.299999,-163.44902,-26.431421,13.55191,32.15094,-138.164246,21.920717,,
4499.632812,17.700001,-164.650848,-24.028564,12.949603,33.052368,-135.761398,20.419298,,
4499.63623,23.1,-164.049942,-34.841419,6.625378,36.658081,-129.153534,16.215326,,
4499.639648,18.299999,-166.754059,-8.409997,18.069214,29.146179,-140.867462,8.407947,,
4499.642578,17.700001,-172.763214,-55.566055,6.625378,36.357605,-133.358536,7.206811,,
4499.645996,9.9,-173.664581,-38.445705,8.131146,30.949036,-135.761398,8.70823,,
4499.649414,12.9,-173.364136,-37.244274,6.023071,40.56427,-145.673172,6.606244,,
4499.652832,9.6,-169.758636,-33.039276,10.239221,38.460938,-123.747108,22.521286,,
4499.65625,14.7,-180.575119,-36.94392,10.841529,26.441895,-135.461029,6.30596,,
4499.659668,13.8,-181.476486,-31.837847,10.540375,25.540466,-142.669601,6.30596,,
4499.662598,4.2,-177.871002,-21.926065,16.262293,33.65332,-135.461029,6.005676,,
4499.666016,15.9,-177.270081,-45.65427,5.11961,46.273315,-146.574234,12.011353,,
4499.669434,16.799999,-160.444443,-14.717496,11.142682,30.949036,-134.559952,15.014191,,
4499.672852,18.9,-181.176025,-48.357487,13.853065,28.244751,-140.567093,12.61192,,
4499.67627,15,-174.265503,-22.226423,17.466906,35.456177,-136.362106,13.813056,,
4499.679688,18.9,-177.570541,-40.247845,10.841529,37.259033,-130.655319,13.512772,,
4499.682617,10.8,-176.068253,-32.138203,12.949603,37.859985,-132.157104,9.008514,,
4499.686035,12.6,-174.866425,-36.643559,12.347297,38.460938,-134.259613,11.711068,,
4499.689453,30.299999,-170.359558,-42.350346,8.131146,36.357605,-127.651749,14.713906,,
4499.692871,16.200001,-166.453598,-27.332491,17.165754,42.06665,-128.252472,18.617598,,
4499.696289,18,-170.960464,-39.346775,11.443835,42.968079,-130.655319,13.512772,,
4499.699219,24,-169.157715,-27.933207,17.165754,38.460938,-134.259613,11.110501,,
4499.702637,25.200001,-165.852692,-22.226423,16.864599,36.357605,-134.860321,16.51561,,
4499.706055,22.200001,-164.650848,-18.622137,19.273829,39.963318,-122.545677,21.920717,,
4499.709473,25.5,-163.44902,-42.049988,17.165754,50.179504,-123.747108,21.620436,,
4499.712891,32.700001,-156.538498,-17.721067,19.273829,27.944275,-127.651749,25.223841,,
4499.716309,24.9,-160.744904,-29.434992,14.154218,64.30188,-106.927116,27.325827,,
4499.719238,29.4,-159.543076,-24.32892,17.466906,21.634277,-136.061737,31.229517,,
4499.722656,18.299999,-158.341248,-8.109641,15.358832,36.958557,-136.962814,20.419298,,
4499.726074,16.799999,-169.157715,-32.738918,7.227685,34.855225,-133.65889,22.821569,,
4499.729492,13.2,-173.965042,-61.873554,1.505768,66.405212,-119.842461,22.821569,,
4499.73291,27.299999,-165.25177,-36.94392,10.540375,26.141418,-130.955673,25.524124,,
4499.736328,19.200001,-168.256348,-44.152485,5.420764,43.569031,-130.655319,23.121855,,
4499.739258,22.5,-170.960464,-35.442135,9.938067,32.15094,-129.754257,22.221003,,
4499.742676,22.200001,-177.270081,-47.156055,1.505768,40.56427,-127.051033,21.620436,,
4499.746094,26.4,-170.359558,-40.548203,7.227685,36.057129,-124.047462,19.518448,,
4499.749512,23.700001,-168.556808,-41.74963,3.914996,42.06665,-119.842461,25.223841,,
4499.75293,24.9,-169.758636,-22.827135,18.671522,35.756653,-128.552811,20.719584,,
4499.756348,22.5,-170.059097,-39.046417,4.21615,39.662842,-124.347816,21.620436,,
4499.759277,24,-173.965042,-46.254986,5.721918,38.761414,-116.538536,15.314475,,
4499.762695,22.5,-170.960464,-19.523209,8.733453,44.169983,-126.149963,17.116179,,
4499.766113,19.799999,-177.270081,-48.958202,10.540375,48.9776,-125.549248,12.011353,,
4499.769531,22.5,-177.270081,-48.958202,5.11961,48.677124,-124.94854,11.110501,,
4499.772949,16.799999,-170.660004,-34.541061,10.239221,42.667603,-134.259613,18.617598,,
4499.775879,22.5,-164.049942,-27.632849,9.034607,23.136658,-135.160675,16.215326,,
4499.779297,11.1,-177.570541,-33.94035,12.347297,36.658081,-145.072449,6.005676,,
4499.782715,22.799999,-170.359558,-34.240704,11.443835,25.540466,-130.354965,18.317312,,
4499.786133,15.6,-169.758636,-31.237135,8.131146,35.155701,-133.65889,21.32015,,
4499.789551,19.200001,-168.256348,-38.445705,4.818457,39.662842,-129.453888,25.223841,,
4499.792969,20.1,-159.843536,-23.728209,5.420764,36.357605,-125.849602,31.229517,,
4499.795898,17.4,-163.44902,-31.537491,6.023071,34.554749,-128.552811,25.223841,,
4499.799316,25.799999,-158.942154,-35.742489,-1.806921,36.057129,-125.849602,31.5298,,
4499.802734,23.1,-155.937576,-29.434992,6.023071,45.972839,-116.83889,30.62895,,
4499.806152,34.799999,-158.040787,-30.336061,1.806921,33.352844,-121.043892,36.034058,,
4499.80957,29.4,-164.650848,-33.039276,5.11961,41.165222,-128.85318,25.524124,,
4499.812988,31.5,-161.345825,-32.138203,6.023071,30.64856,-102.421761,30.929232,,
4499.815918,29.1,-170.059097,-36.042847,0.602307,35.155701,-138.164246,23.121855,,
4499.819336,29.4,-171.861847,-30.336061,5.721918,32.15094,-131.85675,18.617598,,
4499.822754,26.4,-176.068253,-30.636419,3.312689,36.057129,-136.061737,15.915042,,
4499.826172,24.9,-171.260925,-25.53035,-6.023071,29.446655,-135.761398,13.212487,,
4499.82959,23.700001,-195.297546,-73.287117,-5.721918,60.395691,-128.252472,7.807379,,
4499.833008,28.200001,-176.96962,-31.537491,-0.301154,15.32428,-124.047462,20.419298,,
4499.835938,25.200001,-178.171448,-35.442135,-0.602307,55.88855,-124.648178,14.113339,,
4499.839355,25.200001,-183.579697,-55.566055,3.011536,39.06189,-125.849602,9.308799,,
4499.842773,36.299999,-176.068253,-39.947491,3.613843,22.235229,-141.768539,10.810218,,
4499.846191,32.099998,-174.265503,-40.247845,-2.108075,40.56427,-126.149963,15.614758,,
4499.849609,23.700001,-176.068253,-38.445705,1.505768,43.569031,-124.648178,16.215326,,
4499.852539,24.9,-177.871002,-49.558914,-1.505768,43.268555,-123.747108,16.51561,,
4499.855957,27.9,-172.763214,-33.639988,10.239221,27.643799,-133.058167,18.617598,,
4499.859375,25.200001,-174.866425,-41.449276,4.517303,34.554749,-129.754257,19.218164,,
4499.862793,26.1,-175.16687,-52.562485,-1.505768,37.259033,-108.12854,21.32015,,
4499.866211,18,-176.368713,-44.152485,3.613843,41.165222,-130.354965,12.311637,,
4499.869629,24.6,-174.565964,-46.555344,4.21615,32.751892,-137.863892,11.110501,,
4499.872559,25.799999,-168.556808,-42.049988,3.914996,45.071411,-123.446754,16.51561,,
4499.875977,23.4,-168.256348,-23.427851,7.227685,36.658081,-122.846031,17.716745,,
4499.879395,20.1,-163.44902,-34.841419,3.914996,29.146179,-133.959244,15.614758,,
4499.882812,20.4,-173.965042,-65.177483,2.108075,34.254272,-120.743538,16.815893,,
4499.88623,18,-177.270081,-48.357487,10.239221,54.085693,-117.739967,22.521286,,
4499.889648,25.200001,-172.763214,-44.452847,16.262293,13.821899,-136.66246,10.209649,,
4499.892578,18,-170.059097,-29.434992,6.926532,43.268555,-130.955673,12.011353,,
4499.895996,24.6,-173.664581,-53.163197,13.250756,28.244751,-139.966385,7.807379,,
4499.899414,21,-177.570541,-51.361057,14.154218,35.155701,-129.754257,12.912204,,
4499.902832,13.2,-183.279236,-51.361057,14.455371,48.9776,-124.648178,13.212487,,
4499.90625,26.1,-184.180603,-50.760342,13.853065,29.446655,-148.376389,12.011353,,
4499.909668,20.700001,-175.16687,-51.661411,9.034607,49.578552,-103.923546,24.022705,,
4499.912598,26.4,-174.265503,-46.555344,15.659986,24.338562,-136.66246,21.620436,,
4499.916016,21,-182.077408,-51.361057,11.443835,44.470459,-130.354965,14.413623,,
4499.919434,30,-176.368713,-51.361057,9.938067,29.146179,-142.369247,17.41646,,
4499.922852,19.5,-179.373291,-44.452847,12.046143,31.850464,-138.4646,17.41646,,
4499.92627,27.9,-178.471909,-48.357487,7.829993,28.545227,-143.871033,20.719584,,
4499.929688,16.799999,-175.16687,-33.339634,14.756524,33.953796,-136.061737,19.518448,,
4499.932617,22.5,-179.373291,-58.869984,9.034607,31.249512,-138.764969,14.713906,,
4499.936035,9.9,-168.556808,-12.614997,18.069214,27.042847,-143.270325,12.011353,,
4499.939453,16.200001,-169.157715,-47.156055,16.262293,23.437134,-143.270325,11.410785,,
4499.942871,16.200001,-179.373291,-49.258556,18.370367,32.451416,-133.65889,9.008514,,
4499.946289,11.4,-173.965042,-33.639988,20.478441,27.343323,-140.266754,4.203973,,
4499.949219,12,-177.270081,-37.544632,23.791132,63.700928,-135.761398,7.807379,,
4499.952637,27.6,-162.848114,-22.827135,22.285364,3.305237,-132.157104,20.119017,,
4499.956055,25.5,-161.345825,-27.632849,19.273829,37.259033,-123.747108,21.920717,,
4499.959473,26.700001,-159.242615,-28.233564,24.092285,27.042847,-114.736397,23.722422,,
4499.962891,36,-157.439865,-30.035706,17.165754,38.460938,-124.94854,24.022705,,
4499.966309,35.700001,-158.942154,-30.035706,19.273829,34.554749,-103.623184,26.72526,,
4499.969238,36.599998,-159.242615,-25.53035,17.466906,32.451416,-136.66246,20.419298,,
4499.972656,23.1,-168.857269,-32.738918,14.455371,51.681885,-120.142822,14.113339,,
4499.976074,26.1,-166.153137,-29.434992,21.984209,41.165222,-139.666031,13.512772,,
4499.979492,29.700001,-167.35498,-26.131063,18.370367,26.141418,-131.85675,16.51561,,
4499.98291,33.900002,-166.754059,-33.639988,17.768061,22.836182,-142.969955,18.317312,,
4499.986328,27.299999,-167.35498,-24.32892,20.779596,34.254272,-129.153534,18.317312,,
4499.989258,31.5,-164.951309,-33.339634,17.768061,30.949036,-132.757828,17.716745,,
4499.992676,32.400002,-173.965042,-33.94035,22.887671,42.968079,-123.146393,22.521286,,
4499.996094,37.200001,-165.852692,-27.032135,18.972673,33.052368,-124.047462,24.022705,,
4499.999512,32.700001,-165.852692,-1.201428,25.899206,38.160461,-121.043892,25.524124,,
4500.00293,36.900002,-166.754059,-46.855701,16.563446,43.268555,-121.043892,27.025543,,
4500.006348,32.400002,-168.857269,-33.94035,19.273829,50.780457,-136.66246,18.017029,,
4500.009277,36.900002,-158.040787,-22.526779,19.273829,18.329041,-110.531395,35.133205,,
4500.012695,33.599998,-163.44902,-28.233564,23.791132,41.165222,-131.556381,18.317312,,
4500.016113,32.099998,-173.664581,-50.760342,10.239221,45.972839,-129.453888,11.410785,,
4500.019531,29.4,-173.364136,-30.636419,28.00728,23.136658,-152.881744,9.909366,,
4500.022949,35.099998,-168.256348,-37.244274,18.972673,31.850464,-136.66246,12.61192,,
4500.025879,36,-163.749481,-35.141773,12.949603,43.268555,-134.259613,17.116179,,
4500.029297,35.700001,-165.852692,-33.339634,18.370367,38.160461,-122.545677,24.322989,,
4500.032715,38.099998,-162.247192,-30.336061,23.188826,40.864746,-121.344246,25.824408,,
4500.036133,41.400002,-159.543076,-12.614997,26.200361,33.953796,-128.552811,30.028381,,
4500.039551,33.900002,-159.242615,-24.929636,26.501513,38.160461,-123.446754,22.821569,,
4500.042969,29.700001,-161.946732,-34.541061,24.393438,39.963318,-118.340675,21.32015,,
4500.045898,27.299999,-161.946732,-19.823565,24.393438,39.662842,-127.351387,15.614758,,
4500.049316,33,-168.556808,-34.240704,26.802668,33.052368,-127.95211,20.419298,,
4500.052734,21.299999,-162.247192,-19.222853,22.887671,53.484741,-117.139252,18.017029,,
4500.056152,25.799999,-169.458176,-50.459988,23.489977,27.944275,-130.655319,17.716745,,
4500.05957,28.5,-165.552231,-37.544632,21.984209,34.254272,-121.944969,20.719584,,
4500.062988,14.1,-170.359558,-27.933207,26.501513,57.991882,-106.026039,18.017029,,
4500.065918,22.799999,-167.655426,-40.548203,21.381903,15.925232,-148.376389,18.317312,,
4500.069336,22.799999,-160.143982,-30.936777,19.876135,31.549988,-120.142822,21.920717,,
4500.072754,17.4,-160.143982,-31.237135,22.887671,21.333801,-142.669601,16.815893,,
4500.076172,13.8,-164.350403,-33.039276,26.501513,31.850464,-136.66246,13.512772,,
4500.07959,20.700001,-161.646271,-27.632849,22.586517,30.047607,-127.651749,18.617598,,
