2.269000,34.305557,-127.500000,-6.309613,-100.018898,273.146301,195.609924,-398.273438,318.901428,,
2.271000,34.308887,-130.500000,-16.525177,-115.937828,271.640533,207.328491,-396.771667,309.292328,,
2.273000,34.312222,-136.199997,-5.107782,-91.008186,278.265900,188.999451,-410.588104,310.193176,,
2.275000,34.315556,-135.000000,-16.825634,-89.806755,280.675140,202.220398,-406.082733,304.788086,,
2.278000,34.318890,-141.600006,-11.116938,-113.835320,276.157837,197.112305,-389.563110,323.105377,,
2.281000,34.322224,-140.699997,-17.727009,-92.209618,276.458954,202.821350,-400.375946,316.499146,,
2.283000,34.325554,-132.600006,-21.632959,-98.216759,279.470490,197.412781,-406.983826,308.992065,,
2.285000,34.328888,-131.399994,-26.740742,-122.545677,277.362427,201.619446,-395.269867,312.895752,,
2.287000,34.332222,-136.199997,-20.431128,-99.418190,278.567047,206.126587,-394.368805,318.601105,,
2.289000,34.335556,-141.899994,-23.435705,-112.934258,276.157837,196.811829,-406.683472,310.193176,,
2.292000,34.338890,-149.399994,-18.928839,-79.594620,278.567047,195.910400,-411.188812,311.694580,,
2.295000,34.342224,-156.300003,-27.341656,-116.838890,277.663605,203.422302,-402.478455,308.992065,,
2.298000,34.345554,-157.199997,-22.233875,-110.831749,272.242828,198.013733,-403.679901,312.295166,,
2.300000,34.348888,-147.000000,-22.233875,-108.729256,282.180908,205.826111,-392.266296,316.198853,,
2.302000,34.352222,-153.000000,-16.224720,-81.697121,281.879730,198.915161,-405.181671,310.193176,,
2.305000,34.355556,-151.500000,-20.431128,-98.817467,274.953186,195.309448,-407.884888,307.490631,,
2.307000,34.358891,-157.500000,-29.745319,-115.337105,274.652069,206.427063,-405.482025,302.385803,,
2.309000,34.362221,-151.800003,-26.740742,-108.428902,276.458954,210.333252,-405.482025,296.980713,,
2.312000,34.365555,-156.000000,-24.337078,-112.033180,271.941650,196.811829,-373.644196,304.788086,,
2.314000,34.368889,-156.600006,-21.632959,-77.792473,283.385498,183.891357,-426.807373,291.275299,,
2.316000,34.372223,-158.699997,-22.534332,-121.944969,267.725525,198.915161,-415.694183,292.176147,,
2.318000,34.375557,-155.399994,-25.839367,-103.923546,283.084351,195.910400,-418.697754,290.975037,,
2.320000,34.378887,-135.600006,-18.327923,-108.128540,272.242828,185.393738,-412.990967,304.187500,,
2.322000,34.382221,-148.500000,-27.642115,-110.831749,272.845123,195.609924,-412.990967,299.683228,,
2.324000,34.385555,-143.100006,-24.337078,-95.813896,273.447418,202.821350,-402.178101,304.487793,,
2.327000,34.388889,-135.600006,-19.529755,-112.333534,277.061279,192.004211,-403.980225,307.490631,,
2.329000,34.392223,-144.300003,-16.825634,-83.499260,274.049744,199.516113,-405.482025,303.586914,,
2.331000,34.395557,-142.500000,-21.933416,-110.531395,276.157837,195.008972,-406.983826,305.688904,,
2.333000,34.398888,-153.899994,-26.139826,-106.326393,278.868195,216.943726,-396.471313,304.487793,,
2.335000,34.402222,-146.399994,-18.928839,-97.315681,280.675140,189.299927,-406.683472,302.686066,,
2.337000,34.405556,-147.600006,-13.520599,-92.509972,275.856659,193.807068,-410.588104,302.986389,,
2.340000,34.408890,-143.399994,-27.341656,-104.524254,277.362427,190.802307,-408.485596,299.382965,,
2.342000,34.412224,-147.899994,-27.642115,-102.421761,275.555511,208.530396,-400.676331,298.181824,,
2.344000,34.415554,-141.000000,-29.444860,-101.821037,278.265900,199.816589,-395.269867,301.484955,,
2.346000,34.418888,-129.000000,-21.032043,-100.319252,279.771667,192.905640,-415.994507,297.581238,,
2.349000,34.422222,-142.199997,-15.323346,-99.117828,281.879730,203.722778,-399.174530,306.589752,,
2.350000,34.425556,-132.600006,-15.022888,-93.110687,284.891266,203.121826,-401.877747,301.785217,,
2.352000,34.428890,-131.699997,-18.027466,-101.520683,283.084351,195.008972,-403.079163,302.986389,,
2.355000,34.432220,-138.600006,-23.736164,-103.022469,271.640533,207.028015,-378.750244,296.079834,,
2.357000,34.435555,-143.699997,-20.431128,-97.616043,280.976257,215.741821,-428.609528,284.669037,,
2.359000,34.438889,-130.800003,-17.426550,-90.107117,282.482025,195.309448,-409.386658,294.878723,,
2.361000,34.442223,-124.199997,-16.825634,-94.912834,286.999329,195.008972,-405.181671,295.779541,,
2.363000,34.445557,-131.699997,-19.229298,-93.411049,285.192444,188.698975,-424.104156,290.074158,,
2.365000,34.448891,-135.899994,-6.309613,-83.499260,281.879730,199.215637,-409.987366,303.887238,,
2.367000,34.452221,-134.399994,-19.830212,-82.898552,292.420105,197.112305,-415.994507,296.380127,,
2.369000,34.455555,-130.500000,-28.843945,-112.333534,286.397034,192.905640,-416.294861,290.074158,,
2.371000,34.458889,-141.300003,-19.830212,-65.477837,287.300507,198.013733,-415.994507,293.977875,,
2.373000,34.462223,-135.899994,-24.036621,-112.333534,282.180908,190.501831,-400.075592,302.385803,,
2.375000,34.465557,-139.199997,-26.740742,-100.919975,280.072815,197.112305,-399.474884,305.688904,,
2.377000,34.468887,-144.600006,-32.148979,-113.534966,275.555511,201.619446,-416.595245,298.482117,,
2.380000,34.472221,-137.699997,-29.444860,-105.725685,275.555511,211.234680,-402.478455,301.184662,,
2.382000,34.475555,-140.399994,-26.440283,-111.732826,280.976257,188.698975,-407.884888,304.487793,,
2.384000,34.478889,-137.699997,-20.731586,-88.304970,275.555511,204.323730,-404.881317,303.586914,,
2.386000,34.482224,-132.300003,-35.454018,-112.934258,280.072815,198.314209,-408.485596,293.977875,,
2.388000,34.485554,-140.399994,-28.543488,-103.322823,280.675140,199.816589,-399.474884,299.983551,,
2.390000,34.488888,-131.699997,-23.736164,-105.425331,281.578583,194.708496,-416.294861,296.680389,,
2.392000,34.492222,-136.500000,-32.749897,-115.637466,275.254364,198.314209,-419.598816,285.870209,,
2.395000,34.495556,-151.199997,-34.252186,-111.432472,277.964722,212.136108,-412.690613,287.371613,,
2.397000,34.498890,-156.000000,-29.144403,-105.124969,279.470490,190.201355,-423.803802,280.164795,,
2.399000,34.502224,-160.199997,-18.327923,-61.873554,288.203979,191.703735,-419.298431,285.569885,,
2.401000,34.505554,-160.199997,-36.054932,-153.182098,274.350891,218.145630,-397.672760,287.371613,,
2.403000,34.508888,-153.000000,-18.628382,-76.591049,282.482025,197.713257,-416.595245,294.278137,,
2.405000,34.512222,-162.300003,-40.862255,-134.559952,276.458954,195.609924,-422.302002,286.170471,,
2.407000,34.515556,-163.800003,-46.570953,-130.354965,271.038208,217.544678,-403.980225,288.272461,,
2.410000,34.518890,-163.199997,-37.857677,-90.407478,284.590118,194.107544,-428.609528,280.465088,,
2.414000,34.522221,-156.300003,-35.754475,-127.351387,268.628998,192.605164,-395.870605,292.776733,,
2.418000,34.525555,-148.199997,-39.359966,-127.651749,277.663605,196.511353,-426.507019,284.368774,,
2.422000,34.528889,-144.600006,-42.665001,-123.446754,275.555511,197.713257,-434.917023,277.161957,,
2.424000,34.532223,-142.199997,-38.458595,-119.542107,276.458954,198.915161,-422.001648,282.266785,,
2.426000,34.535557,-140.100006,-42.364544,-118.040321,278.868195,203.722778,-421.701324,282.266785,,
2.428000,34.538887,-149.699997,-41.162712,-112.033180,285.192444,185.994690,-421.100586,283.167633,,
2.430000,34.542221,-155.699997,-46.270496,-120.142822,281.578583,187.497070,-446.030212,273.258270,,
2.432000,34.545555,-156.600006,-50.476906,-135.461029,273.748596,193.506592,-395.570251,291.575562,,
2.434000,34.548889,-145.500000,-49.575531,-127.351387,278.868195,190.802307,-451.436646,269.354584,,
2.436000,34.552223,-147.000000,-50.176445,-122.245323,279.169373,192.304688,-438.821655,277.462250,,
2.438000,34.555557,-153.600006,-58.589264,-130.955673,276.760132,194.408020,-427.107727,275.960846,,
2.440000,34.558887,-142.800003,-49.275074,-123.747108,272.845123,182.088501,-441.825226,278.663361,,
2.442000,34.562222,-147.600006,-57.086975,-110.231041,280.373962,200.718018,-435.818085,269.654846,,
2.445000,34.565556,-152.699997,-47.171867,-76.891411,280.675140,189.299927,-435.818085,277.161957,,
2.447000,34.568890,-138.600006,-57.687889,-143.270325,273.146301,178.783264,-438.220947,276.561371,,
2.449000,34.572224,-153.600006,-51.979195,-142.068878,269.231293,184.792786,-431.012390,278.663361,,
2.451000,34.575554,-159.600006,-59.490639,-117.739967,274.652069,174.877075,-451.737030,266.051453,,
2.453000,34.578888,-166.500000,-50.476906,-101.821037,280.675140,180.285645,-438.521301,265.751160,,
2.455000,34.582222,-155.699997,-52.880566,-141.768539,272.845123,186.896118,-438.521301,268.453735,,
2.457000,34.585556,-153.300003,-43.566376,-124.648178,266.822052,185.093262,-429.510590,276.261108,,
2.502000,34.588890,-149.100006,-39.059509,-110.231041,271.941650,183.891357,-434.917023,274.159119,,
2.505000,34.592224,-162.300003,-38.759052,-112.333534,271.640533,199.816589,-413.892029,275.960846,,
2.507000,34.595554,-150.600006,-28.543488,-105.725685,280.072815,182.689453,-422.001648,285.269623,,
2.509000,34.598888,-142.800003,-30.646692,-113.534966,275.254364,196.811829,-418.697754,286.771057,,
2.530000,34.602222,-149.100006,-26.740742,-96.114258,278.265900,188.698975,-404.580963,294.578400,,
2.535000,34.605556,-133.500000,-32.449440,-115.337105,274.953186,186.896118,-425.305573,287.972198,,
2.538000,34.608891,-145.800003,-40.862255,-117.139252,271.038208,191.102783,-417.496307,280.765381,,
2.542000,34.612221,-141.899994,-32.449440,-82.297829,272.543976,192.605164,-408.185242,286.470764,,
2.546000,34.615555,-134.699997,-45.369122,-128.853180,276.458954,195.008972,-424.404510,279.263947,,
2.552000,34.618889,-137.699997,-34.853100,-119.241753,276.157837,196.210876,-441.825226,272.357422,,
2.557000,34.622223,-143.100006,-36.956306,-114.135681,275.254364,194.107544,-387.760956,281.966522,,
2.562000,34.625557,-146.399994,-42.364544,-109.930687,272.543976,216.042297,-425.605957,272.657684,,
2.564000,34.628887,-132.300003,-42.965462,-108.428902,283.385498,184.492310,-443.627380,270.856018,,
2.567000,34.632221,-138.899994,-30.346233,-98.517113,274.049744,188.098022,-426.206665,277.161957,,
2.569000,34.635555,-135.300003,-47.171867,-121.644608,275.555511,187.797546,-430.111298,279.263947,,
2.571000,34.638889,-137.699997,-29.745319,-103.923546,280.976257,196.210876,-415.093445,284.669037,,
2.573000,34.642223,-141.899994,-45.369122,-103.923546,285.493561,215.441345,-406.383087,282.567047,,
2.577000,34.645557,-141.000000,-27.041199,-94.912834,279.470490,188.999451,-420.499878,287.972198,,
2.581000,34.648888,-130.199997,-40.261341,-121.043892,276.458954,185.393738,-411.789520,287.371613,,
2.584000,34.652222,-135.899994,-36.054932,-93.110687,281.277435,195.609924,-411.489166,286.470764,,
2.586000,34.655556,-139.500000,-43.566376,-109.029610,289.709747,193.506592,-431.012390,273.858856,,
2.589000,34.658890,-142.199997,-33.350811,-104.824608,280.976257,191.703735,-420.499878,278.663361,,
2.592000,34.662224,-147.600006,-33.951729,-100.018898,278.567047,193.506592,-422.001648,276.261108,,
2.594000,34.665554,-152.399994,-33.651268,-103.322823,275.254364,197.112305,-428.909882,281.666199,,
2.597000,34.668888,-157.199997,-23.736164,-112.033180,274.049744,194.107544,-403.079163,289.473602,,
2.599000,34.672222,-156.600006,-22.534332,-85.601761,280.072815,198.314209,-416.294861,288.272461,,
2.601000,34.675556,-141.600006,-15.022888,-79.594620,275.254364,190.802307,-430.411652,290.374451,,
2.603000,34.678890,-152.399994,-18.628382,-95.813896,280.976257,192.605164,-418.998108,292.176147,,
2.605000,34.682220,-141.300003,-18.027466,-110.531395,268.930115,213.938965,-420.199524,283.167633,,
2.607000,34.685555,-143.399994,-24.036621,-95.813896,277.964722,193.506592,-427.708466,283.768188,,
2.609000,34.688889,-136.500000,-22.834789,-109.029610,274.652069,185.694214,-409.987366,281.966522,,
2.612000,34.692223,-152.699997,-27.041199,-106.927116,280.072815,202.821350,-392.566681,291.875885,,
2.614000,34.695557,-141.000000,-39.359966,-119.542107,275.254364,176.379456,-455.942017,278.363098,,
2.616000,34.698891,-146.100006,-29.144403,-108.128540,276.157837,193.807068,-406.983826,288.572723,,
2.618000,34.702221,-142.800003,-32.449440,-94.912834,286.095886,179.985168,-450.835938,284.669037,,
2.620000,34.705555,-138.600006,-38.158134,-124.347816,274.953186,196.811829,-409.987366,293.677551,,
2.629000,34.708889,-134.100006,-31.247608,-108.428902,281.277435,198.614685,-415.393799,294.578400,,
2.631000,34.712223,-125.699997,-28.843945,-107.828178,275.254364,187.196594,-413.591675,301.184662,,
2.633000,34.715557,-147.000000,-27.942572,-100.018898,278.567047,202.220398,-409.687042,300.584076,,
2.635000,34.718887,-141.899994,-29.444860,-107.227470,278.265900,197.412781,-407.584534,298.782410,,
2.637000,34.722221,-147.600006,-25.538910,-63.074982,289.709747,198.614685,-379.951660,304.187500,,
2.640000,34.725555,-128.699997,-35.754475,-129.754257,263.509369,195.008972,-443.927734,284.669037,,
2.642000,34.728889,-142.800003,-34.853100,-112.333534,278.868195,203.422302,-413.892029,290.374451,,
2.644000,34.732224,-136.800003,-29.745319,-107.527824,277.964722,179.083740,-433.415222,286.771057,,
2.646000,34.735554,-157.800003,-27.041199,-87.403908,283.385498,194.408020,-419.598816,285.569885,,
2.648000,34.738888,-144.600006,-23.435705,-112.033180,278.567047,188.999451,-428.909882,285.569885,,
2.650000,34.742222,-167.699997,-30.045776,-88.304970,280.675140,206.427063,-416.294861,279.564209,,
2.652000,34.745556,-146.399994,-32.148979,-99.418190,280.373962,209.131348,-404.881317,293.977875,,
2.654000,34.748890,-150.899994,-25.238453,-116.238182,280.675140,198.013733,-422.602386,290.674713,,
2.657000,34.752224,-140.100006,-21.632959,-115.637466,277.362427,211.234680,-390.464172,297.881561,,
2.660000,34.755554,-135.899994,-13.821057,-103.623184,279.169373,190.501831,-410.287720,303.586914,,
2.664000,34.758888,-134.399994,-7.210986,-92.209618,287.902802,198.614685,-379.651337,307.490631,,
2.666000,34.762222,-132.600006,-11.717853,-106.927116,281.879730,193.506592,-428.309143,301.484955,,
2.668000,34.765556,-134.699997,-12.619226,-98.216759,275.856659,207.328491,-395.269867,309.892914,,
2.751000,34.768890,-139.500000,-12.318769,-99.117828,278.567047,199.516113,-417.195953,299.382965,,
2.754000,34.772221,-140.399994,-15.323346,-105.124969,273.447418,216.342773,-346.311676,310.793762,,
2.757000,34.775555,-149.699997,-12.919683,-68.181053,280.072815,198.614685,-445.129150,296.680389,,
2.759000,34.778889,-149.100006,-20.431128,-124.648178,270.134766,202.821350,-421.400940,296.680389,,
2.783000,34.782223,-147.600006,-25.538910,-115.337105,272.845123,198.314209,-423.203094,294.578400,,
2.789000,34.785557,-150.600006,-23.736164,-106.026039,264.111694,216.042297,-404.280579,301.785217,,
2.793000,34.788887,-147.300003,-18.027466,-122.245323,267.725525,198.915161,-410.287720,303.586914,,
2.797000,34.792221,-139.500000,-25.238453,-120.142822,259.895508,207.929443,-401.277008,309.292328,,
2.800000,34.795555,-145.199997,-20.731586,-116.238182,264.412811,201.919922,-403.379517,307.790894,,
2.803000,34.798889,-145.500000,-29.144403,-115.637466,263.208221,206.727539,-400.375946,310.493469,,
2.805000,34.802223,-133.500000,-25.538910,-109.329964,261.702454,203.121826,-408.185242,304.788086,,
2.808000,34.805557,-139.199997,-22.834789,-126.450325,263.208221,219.648010,-402.478455,311.394318,,
2.810000,34.808887,-128.100006,-12.018311,-104.524254,271.038208,199.816589,-399.174530,319.501984,,
2.813000,34.812222,-138.899994,-6.610071,-73.887840,277.362427,194.408020,-404.280579,315.898590,,
2.815000,34.815556,-142.500000,-14.421972,-114.135681,271.640533,220.549438,-379.951660,319.802246,,
2.817000,34.818890,-121.800003,-6.009155,-115.937828,260.798981,202.821350,-388.061310,325.207367,,
2.819000,34.822224,-128.399994,-11.417395,-103.623184,269.833588,222.051819,-398.273438,309.892914,,
2.821000,34.825554,-125.699997,-8.713275,-99.718544,269.833588,187.196594,-416.595245,311.994904,,
2.823000,34.828888,-140.100006,-6.910529,-100.619614,269.231293,211.234680,-396.471313,310.793762,,
2.825000,34.832222,-141.600006,-6.009155,-107.227470,268.327820,201.318970,-412.390228,317.700256,,
2.828000,34.835556,-142.199997,-0.901373,-81.096405,273.748596,207.328491,-382.654907,321.303680,,
2.830000,34.838890,-141.899994,3.905951,-92.509972,269.833588,200.117065,-406.082733,319.501984,,
2.832000,34.842224,-140.399994,-7.511444,-76.290688,271.339355,209.131348,-405.482025,317.700256,,
2.834000,34.845554,-142.199997,-15.623804,-104.824608,274.953186,204.624207,-405.482025,314.997742,,
2.836000,34.848888,-129.000000,-15.623804,-126.450325,262.605927,212.436584,-405.181671,309.592590,,
2.839000,34.852222,-122.699997,-19.529755,-111.732826,271.038208,200.718018,-411.789520,308.391479,,
2.841000,34.855556,-117.599998,-10.516022,-100.319252,265.316284,205.225159,-393.768097,315.598267,,
2.843000,34.858891,-118.800003,-12.318769,-110.231041,275.254364,204.323730,-405.181671,312.595428,,
2.845000,34.862221,-108.900002,-8.112360,-98.817467,271.339355,204.323730,-407.884888,307.790894,,
2.847000,34.865555,-129.600006,-13.821057,-96.114258,274.049744,214.239441,-391.064880,309.292328,,
2.849000,34.868889,-124.800003,-6.009155,-90.407478,276.458954,195.309448,-402.178101,309.592590,,
2.851000,34.872223,-133.199997,-8.112360,-90.707832,274.953186,219.347534,-413.892029,301.184662,,
2.853000,34.875557,-125.400002,-4.206409,-94.011757,270.134766,203.121826,-395.870605,313.196014,,
2.855000,34.878887,-110.699997,0.901373,-87.704262,276.458954,203.121826,-379.651337,314.997742,,
2.857000,34.882221,-110.699997,-7.811902,-92.509972,278.868195,199.516113,-425.305573,307.790894,,
2.859000,34.885555,-111.599998,-8.713275,-83.198906,276.760132,215.741821,-398.273438,311.994904,,
